Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
1998-08-25 00:00:00-04:00,110.375,111.25,108.640625,109.5,67.42069244384766,9688300,0.0,0.0,0.0
1998-08-26 00:00:00-04:00,108.28125,109.625,107.75,108.875,67.03588104248047,9339700,0.0,0.0,0.0
1998-08-27 00:00:00-04:00,107.0,107.5625,103.46875,103.75,63.88032913208008,24887800,0.0,0.0,0.0
1998-08-28 00:00:00-04:00,104.96875,105.71875,102.15625,103.375,63.649444580078125,23735900,0.0,0.0,0.0
1998-08-31 00:00:00-04:00,103.75,104.015625,95.0,96.0,59.10858917236328,22563100,0.0,0.0,0.0
1998-09-01 00:00:00-04:00,96.0625,100.5625,93.625,100.0625,61.60992431640625,24748500,0.0,0.0,0.0
1998-09-02 00:00:00-04:00,99.8125,101.75,98.78125,99.34375,61.1673583984375,13843200,0.0,0.0,0.0
1998-09-03 00:00:00-04:00,97.625,99.375,96.75,98.5625,60.686317443847656,17311300,0.0,0.0,0.0
1998-09-04 00:00:00-04:00,99.4375,99.8125,95.75,97.75,60.186065673828125,17783800,0.0,0.0,0.0
1998-09-08 00:00:00-04:00,100.875,103.0,99.8125,103.0,63.41855239868164,14746500,0.0,0.0,0.0
1998-09-09 00:00:00-04:00,102.75,103.125,100.4375,100.5,61.87928771972656,12109700,0.0,0.0,0.0
1998-09-10 00:00:00-04:00,98.4375,99.34375,96.8125,98.5,60.64784240722656,19889300,0.0,0.0,0.0
1998-09-11 00:00:00-04:00,98.1875,101.6875,97.0,101.6875,62.61043167114258,20379800,0.0,0.0,0.0
1998-09-14 00:00:00-04:00,102.875,104.453125,102.09375,103.4375,63.687923431396484,10686800,0.0,0.0,0.0
1998-09-15 00:00:00-04:00,102.875,104.3125,102.28125,104.0625,64.07273864746094,8337900,0.0,0.0,0.0
1998-09-16 00:00:00-04:00,104.75,105.25,103.15625,105.0,64.64997100830078,11024900,0.0,0.0,0.0
1998-09-17 00:00:00-04:00,102.25,103.03125,101.78125,102.0,62.80284881591797,12945200,0.0,0.0,0.0
1998-09-18 00:00:00-04:00,102.375,102.40625,101.09375,102.09375,63.082618713378906,7019200,0.359,0.0,0.0
1998-09-21 00:00:00-04:00,99.625,103.40625,98.9375,102.03125,63.044010162353516,8834600,0.0,0.0,0.0
1998-09-22 00:00:00-04:00,103.5,103.65625,102.15625,102.875,63.5653190612793,7270100,0.0,0.0,0.0
1998-09-23 00:00:00-04:00,103.875,107.0,103.78125,107.0,66.11410522460938,13688500,0.0,0.0,0.0
1998-09-24 00:00:00-04:00,106.3125,106.8125,103.25,104.375,64.49217987060547,11129500,0.0,0.0,0.0
1998-09-25 00:00:00-04:00,103.125,105.421875,102.625,104.25,64.41492462158203,10247400,0.0,0.0,0.0
1998-09-28 00:00:00-04:00,105.3125,106.3125,104.25,105.1875,64.99418640136719,8847800,0.0,0.0,0.0
1998-09-29 00:00:00-04:00,105.375,105.9375,103.375,104.9375,64.83970642089844,10618100,0.0,0.0,0.0
1998-09-30 00:00:00-04:00,103.5,104.3125,101.375,101.75,62.87019729614258,7908400,0.0,0.0,0.0
1998-10-01 00:00:00-04:00,100.03125,101.546875,98.09375,98.8125,61.05513000488281,13335600,0.0,0.0,0.0
1998-10-02 00:00:00-04:00,98.875,100.875,97.21875,100.71875,62.23301315307617,14351800,0.0,0.0,0.0
1998-10-05 00:00:00-04:00,99.59375,99.96875,96.34375,98.6875,60.9779167175293,12807200,0.0,0.0,0.0
1998-10-06 00:00:00-04:00,100.75,101.28125,97.53125,98.59375,60.91997528076172,12621000,0.0,0.0,0.0
1998-10-07 00:00:00-04:00,98.625,100.03125,95.75,97.125,60.01244354248047,14348500,0.0,0.0,0.0
1998-10-08 00:00:00-04:00,94.5625,96.75,92.21875,96.59375,59.684200286865234,20625000,0.0,0.0,0.0
1998-10-09 00:00:00-04:00,97.0,98.78125,94.0625,98.53125,60.881351470947266,12708500,0.0,0.0,0.0
1998-10-12 00:00:00-04:00,100.625,101.4375,99.6875,99.96875,61.769588470458984,9508500,0.0,0.0,0.0
1998-10-13 00:00:00-04:00,99.5625,100.40625,98.75,99.625,61.55719757080078,6256800,0.0,0.0,0.0
1998-10-14 00:00:00-04:00,98.9375,101.8125,98.84375,100.5625,62.136444091796875,8176900,0.0,0.0,0.0
1998-10-15 00:00:00-04:00,100.125,107.25,99.9375,105.96875,65.47689819335938,20541100,0.0,0.0,0.0
1998-10-16 00:00:00-04:00,106.125,106.75,105.0,106.0,65.4962387084961,16573900,0.0,0.0,0.0
1998-10-19 00:00:00-04:00,105.6875,106.8125,105.5,106.375,65.72793579101562,7915900,0.0,0.0,0.0
1998-10-20 00:00:00-04:00,107.5625,108.796875,106.09375,107.0,66.11410522460938,14611600,0.0,0.0,0.0
1998-10-21 00:00:00-04:00,106.875,107.625,105.875,106.625,65.88238525390625,9178400,0.0,0.0,0.0
1998-10-22 00:00:00-04:00,106.78125,108.46875,106.15625,108.21875,66.86712646484375,8277500,0.0,0.0,0.0
1998-10-23 00:00:00-04:00,107.96875,108.0,106.78125,106.84375,66.01757049560547,6237200,0.0,0.0,0.0
1998-10-26 00:00:00-05:00,107.71875,108.46875,106.78125,107.625,66.50029754638672,5838600,0.0,0.0,0.0
1998-10-27 00:00:00-05:00,108.4375,108.96875,106.28125,107.0,66.11410522460938,10089700,0.0,0.0,0.0
1998-10-28 00:00:00-05:00,106.5625,107.53125,106.03125,106.8125,65.99823760986328,5650600,0.0,0.0,0.0
1998-10-29 00:00:00-05:00,107.09375,109.4375,106.625,109.40625,67.60091400146484,9625600,0.0,0.0,0.0
1998-10-30 00:00:00-05:00,110.125,110.90625,109.5,110.0,67.96774291992188,9872800,0.0,0.0,0.0
1998-11-02 00:00:00-05:00,110.8125,111.875,110.1875,111.875,69.1263427734375,6501400,0.0,0.0,0.0
1998-11-03 00:00:00-05:00,111.59375,111.8125,110.75,111.0625,68.624267578125,6866000,0.0,0.0,0.0
1998-11-04 00:00:00-05:00,112.46875,113.09375,111.09375,112.25,69.35803985595703,8233600,0.0,0.0,0.0
1998-11-05 00:00:00-05:00,111.53125,113.9375,111.125,113.78125,70.30416107177734,6841500,0.0,0.0,0.0
1998-11-06 00:00:00-05:00,113.46875,114.5625,113.3125,114.125,70.5165786743164,5224800,0.0,0.0,0.0
1998-11-09 00:00:00-05:00,113.9375,114.25,112.5,113.3125,70.0145263671875,6188700,0.0,0.0,0.0
1998-11-10 00:00:00-05:00,113.0,113.9375,112.25,113.0,69.82141876220703,14015200,0.0,0.0,0.0
1998-11-11 00:00:00-05:00,113.8125,114.0,111.890625,112.25,69.35803985595703,10922400,0.0,0.0,0.0
1998-11-12 00:00:00-05:00,112.3125,113.125,111.6875,112.125,69.2807846069336,5457400,0.0,0.0,0.0
1998-11-13 00:00:00-05:00,112.21875,113.21875,112.125,113.21875,69.95660400390625,5524600,0.0,0.0,0.0
1998-11-16 00:00:00-05:00,114.21875,114.359375,112.890625,114.0625,70.47791290283203,6023700,0.0,0.0,0.0
1998-11-17 00:00:00-05:00,113.65625,115.625,113.0,114.0625,70.47791290283203,9058900,0.0,0.0,0.0
1998-11-18 00:00:00-05:00,114.3125,115.0,113.5,114.75,70.90277862548828,4567700,0.0,0.0,0.0
1998-11-19 00:00:00-05:00,115.28125,115.90625,114.625,115.75,71.52063751220703,5249300,0.0,0.0,0.0
1998-11-20 00:00:00-05:00,116.359375,116.75,115.84375,116.625,72.06128692626953,5562000,0.0,0.0,0.0
1998-11-23 00:00:00-05:00,117.46875,119.625,117.15625,119.375,73.760498046875,7151300,0.0,0.0,0.0
1998-11-24 00:00:00-05:00,119.0,119.65625,118.453125,118.625,73.29706573486328,5323700,0.0,0.0,0.0
1998-11-25 00:00:00-05:00,118.9375,119.1875,118.21875,118.625,73.29706573486328,4393500,0.0,0.0,0.0
1998-11-27 00:00:00-05:00,119.46875,119.71875,119.015625,119.5,73.83770751953125,4557900,0.0,0.0,0.0
1998-11-30 00:00:00-05:00,119.015625,119.375,116.125,116.125,71.75238037109375,8705400,0.0,0.0,0.0
1998-12-01 00:00:00-05:00,116.125,118.03125,115.21875,117.625,72.67916107177734,8950600,0.0,0.0,0.0
1998-12-02 00:00:00-05:00,117.21875,117.90625,116.0,117.28125,72.46676635742188,7495500,0.0,0.0,0.0
1998-12-03 00:00:00-05:00,117.25,118.3125,115.09375,115.34375,71.26963806152344,12145300,0.0,0.0,0.0
1998-12-04 00:00:00-05:00,116.625,118.5,116.5,118.375,73.142578125,10339500,0.0,0.0,0.0
1998-12-07 00:00:00-05:00,118.0625,119.46875,118.0,118.9375,73.49014282226562,4290000,0.0,0.0,0.0
1998-12-08 00:00:00-05:00,118.53125,119.75,117.5,118.40625,73.161865234375,10102600,0.0,0.0,0.0
1998-12-09 00:00:00-05:00,118.6875,118.96875,117.875,118.625,73.29706573486328,5327900,0.0,0.0,0.0
1998-12-10 00:00:00-05:00,118.84375,118.84375,116.71875,116.890625,72.22541046142578,5966600,0.0,0.0,0.0
1998-12-11 00:00:00-05:00,116.4375,117.34375,115.5625,117.125,72.37020111083984,8198200,0.0,0.0,0.0
1998-12-14 00:00:00-05:00,116.15625,116.40625,113.75,113.75,70.28485107421875,9521400,0.0,0.0,0.0
1998-12-15 00:00:00-05:00,114.6875,116.75,114.53125,116.6875,72.09991455078125,9631500,0.0,0.0,0.0
1998-12-16 00:00:00-05:00,117.125,117.125,115.75,116.53125,72.00334167480469,7260000,0.0,0.0,0.0
1998-12-17 00:00:00-05:00,117.21875,118.59375,117.03125,118.390625,73.15223693847656,6914700,0.0,0.0,0.0
1998-12-18 00:00:00-05:00,118.3125,119.125,117.875,118.5,73.46308135986328,4802400,0.392,0.0,0.0
1998-12-21 00:00:00-05:00,119.25,121.34375,119.0,120.15625,74.48987579345703,8580700,0.0,0.0,0.0
1998-12-22 00:00:00-05:00,120.40625,121.21875,119.1875,120.6875,74.81917572021484,5461100,0.0,0.0,0.0
1998-12-23 00:00:00-05:00,121.1875,123.21875,120.8125,123.21875,76.38843536376953,7791000,0.0,0.0,0.0
1998-12-24 00:00:00-05:00,123.15625,123.25,122.5,122.6875,76.0590591430664,1507100,0.0,0.0,0.0
1998-12-28 00:00:00-05:00,123.25,123.3125,122.0,122.375,75.86534881591797,4203600,0.0,0.0,0.0
1998-12-29 00:00:00-05:00,122.71875,124.484375,122.125,124.3125,77.06649780273438,3935800,0.0,0.0,0.0
1998-12-30 00:00:00-05:00,123.9375,124.75,123.03125,123.3125,76.44654083251953,6810700,0.0,0.0,0.0
1998-12-31 00:00:00-05:00,123.3125,123.9375,122.46875,123.3125,76.44654083251953,6790500,0.0,0.0,0.0
1999-01-04 00:00:00-05:00,123.375,125.21875,121.71875,123.03125,76.27220916748047,9450400,0.0,0.0,0.0
1999-01-05 00:00:00-05:00,122.9375,124.875,122.9375,124.4375,77.14397430419922,8031000,0.0,0.0,0.0
1999-01-06 00:00:00-05:00,125.8125,127.75,125.75,127.4375,79.00377655029297,7737700,0.0,0.0,0.0
1999-01-07 00:00:00-05:00,126.375,127.21875,125.78125,126.8125,78.6163558959961,5504900,0.0,0.0,0.0
1999-01-08 00:00:00-05:00,128.1875,128.5,125.96875,127.75,79.19754791259766,6224400,0.0,0.0,0.0
1999-01-11 00:00:00-05:00,127.6875,127.6875,125.21875,126.53125,78.44198608398438,7578300,0.0,0.0,0.0
1999-01-12 00:00:00-05:00,126.21875,126.21875,123.75,124.25,77.0277099609375,7768800,0.0,0.0,0.0
1999-01-13 00:00:00-05:00,120.40625,125.125,120.375,123.375,76.48532104492188,10810600,0.0,0.0,0.0
1999-01-14 00:00:00-05:00,123.625,123.90625,120.90625,121.21875,75.14854431152344,11400700,0.0,0.0,0.0
1999-01-15 00:00:00-05:00,122.375,124.78125,122.0625,124.375,77.1052474975586,7817700,0.0,0.0,0.0
1999-01-19 00:00:00-05:00,125.296875,125.625,123.5,125.1875,77.60887908935547,6535100,0.0,0.0,0.0
1999-01-20 00:00:00-05:00,126.09375,127.9375,125.03125,126.1875,78.22885131835938,6534400,0.0,0.0,0.0
1999-01-21 00:00:00-05:00,125.578125,125.84375,122.59375,122.84375,76.15595245361328,6937500,0.0,0.0,0.0
1999-01-22 00:00:00-05:00,122.125,123.84375,121.78125,122.5625,75.9815902709961,7522300,0.0,0.0,0.0
1999-01-25 00:00:00-05:00,123.28125,124.0,121.90625,123.8125,76.75648498535156,5700300,0.0,0.0,0.0
1999-01-26 00:00:00-05:00,124.125,126.0625,123.625,126.0625,78.1513671875,6047000,0.0,0.0,0.0
1999-01-27 00:00:00-05:00,126.375,126.625,124.15625,124.59375,77.24083709716797,7399400,0.0,0.0,0.0
1999-01-28 00:00:00-05:00,125.25,126.96875,125.1875,126.6875,78.5388412475586,5961700,0.0,0.0,0.0
1999-01-29 00:00:00-05:00,127.34375,128.296875,125.40625,127.65625,79.13941192626953,6456800,0.0,0.0,0.0
1999-02-01 00:00:00-05:00,128.6875,128.6875,126.90625,126.90625,78.6744155883789,9426800,0.0,0.0,0.0
1999-02-02 00:00:00-05:00,127.078125,127.21875,124.765625,126.125,78.19012451171875,9194500,0.0,0.0,0.0
1999-02-03 00:00:00-05:00,125.6875,127.9375,125.65625,127.40625,78.98439025878906,10290700,0.0,0.0,0.0
1999-02-04 00:00:00-05:00,127.375,127.5,124.78125,125.5,77.80265808105469,7761100,0.0,0.0,0.0
1999-02-05 00:00:00-05:00,125.65625,125.65625,123.21875,124.0625,76.9114990234375,7516100,0.0,0.0,0.0
1999-02-08 00:00:00-05:00,125.09375,125.09375,123.34375,124.3125,77.06649780273438,8528400,0.0,0.0,0.0
1999-02-09 00:00:00-05:00,124.375,124.5,121.515625,121.53125,75.3422622680664,8985700,0.0,0.0,0.0
1999-02-10 00:00:00-05:00,122.125,123.0,121.328125,122.3125,75.82659912109375,6936700,0.0,0.0,0.0
1999-02-11 00:00:00-05:00,123.0625,126.09375,122.5,125.125,77.5702133178711,9181800,0.0,0.0,0.0
1999-02-12 00:00:00-05:00,124.8125,125.5,122.625,123.625,76.64026641845703,10676600,0.0,0.0,0.0
1999-02-16 00:00:00-05:00,124.75,125.625,122.875,122.875,76.17533111572266,6915500,0.0,0.0,0.0
1999-02-17 00:00:00-05:00,123.1875,125.359375,122.25,122.75,76.09785461425781,7858100,0.0,0.0,0.0
1999-02-18 00:00:00-05:00,123.1875,124.375,122.21875,123.71875,76.69837951660156,9048900,0.0,0.0,0.0
1999-02-19 00:00:00-05:00,124.0,125.75,123.375,124.25,77.0277099609375,5312200,0.0,0.0,0.0
1999-02-22 00:00:00-05:00,124.4375,127.71875,124.28125,127.5625,79.08130645751953,10695800,0.0,0.0,0.0
1999-02-23 00:00:00-05:00,127.59375,128.5,126.59375,127.5,79.04254150390625,7770700,0.0,0.0,0.0
1999-02-24 00:00:00-05:00,127.84375,128.84375,125.0,125.25,77.64765167236328,7271000,0.0,0.0,0.0
1999-02-25 00:00:00-05:00,124.53125,125.28125,122.6875,124.0625,76.9114990234375,11633000,0.0,0.0,0.0
1999-02-26 00:00:00-05:00,124.75,124.84375,122.8125,123.5625,76.60153198242188,9621300,0.0,0.0,0.0
1999-03-01 00:00:00-05:00,123.65625,124.3125,122.375,123.90625,76.81465148925781,7607200,0.0,0.0,0.0
1999-03-02 00:00:00-05:00,124.5,125.3125,122.3125,122.8125,76.13655853271484,9651500,0.0,0.0,0.0
1999-03-03 00:00:00-05:00,123.09375,123.5625,121.78125,123.46875,76.54341888427734,7881400,0.0,0.0,0.0
1999-03-04 00:00:00-05:00,124.0625,125.484375,123.265625,125.03125,77.51206970214844,8256400,0.0,0.0,0.0
1999-03-05 00:00:00-05:00,127.5,128.125,126.5625,127.546875,79.07160949707031,10703100,0.0,0.0,0.0
1999-03-08 00:00:00-05:00,128.28125,128.796875,127.25,128.375,79.58499908447266,4802200,0.0,0.0,0.0
1999-03-09 00:00:00-05:00,128.125,129.9375,127.75,128.0625,79.3912582397461,7893400,0.0,0.0,0.0
1999-03-10 00:00:00-05:00,128.46875,129.25,127.78125,129.1875,80.08868408203125,3950000,0.0,0.0,0.0
1999-03-11 00:00:00-05:00,129.6875,131.1875,128.875,130.625,80.97986602783203,6583700,0.0,0.0,0.0
1999-03-12 00:00:00-05:00,131.0,131.03125,129.21875,129.375,80.20494079589844,5286500,0.0,0.0,0.0
1999-03-15 00:00:00-05:00,129.9375,131.25,129.5,131.21875,81.34794616699219,5394400,0.0,0.0,0.0
1999-03-16 00:00:00-05:00,131.125,131.65625,130.46875,130.71875,81.03797149658203,4547500,0.0,0.0,0.0
1999-03-17 00:00:00-05:00,130.6875,130.9375,129.625,130.15625,80.68925476074219,4524100,0.0,0.0,0.0
1999-03-18 00:00:00-05:00,129.78125,132.375,129.75,132.25,81.98725891113281,3506300,0.0,0.0,0.0
1999-03-19 00:00:00-05:00,132.3125,132.625,129.6875,129.6875,80.59367370605469,5526700,0.32,0.0,0.0
1999-03-22 00:00:00-05:00,130.0625,130.59375,129.421875,129.9375,80.74900817871094,4603800,0.0,0.0,0.0
1999-03-23 00:00:00-05:00,129.3125,129.53125,125.703125,126.1875,78.41860961914062,9713800,0.0,0.0,0.0
1999-03-24 00:00:00-05:00,126.84375,127.171875,125.625,126.90625,78.86528778076172,6280900,0.0,0.0,0.0
1999-03-25 00:00:00-05:00,128.0625,129.5,127.75,129.5,80.4771957397461,6639600,0.0,0.0,0.0
1999-03-26 00:00:00-05:00,128.625,129.125,127.71875,128.5625,79.89456176757812,6159700,0.0,0.0,0.0
1999-03-29 00:00:00-05:00,129.15625,131.4375,129.15625,131.15625,81.50640869140625,5863900,0.0,0.0,0.0
1999-03-30 00:00:00-05:00,129.9375,131.21875,129.5625,130.46875,81.07919311523438,5401400,0.0,0.0,0.0
1999-03-31 00:00:00-05:00,131.15625,131.609375,128.3125,128.375,79.77803039550781,7413600,0.0,0.0,0.0
1999-04-01 00:00:00-05:00,129.6875,129.6875,128.125,129.34375,80.38008117675781,7683600,0.0,0.0,0.0
1999-04-05 00:00:00-04:00,130.9375,132.59375,130.25,132.40625,82.2832260131836,5791100,0.0,0.0,0.0
1999-04-06 00:00:00-04:00,132.1875,132.984375,131.15625,132.09375,82.08899688720703,5381300,0.0,0.0,0.0
1999-04-07 00:00:00-04:00,132.6875,133.375,131.375,133.15625,82.74932098388672,6248600,0.0,0.0,0.0
1999-04-08 00:00:00-04:00,133.1875,134.9375,132.28125,134.84375,83.7979965209961,5909100,0.0,0.0,0.0
1999-04-09 00:00:00-04:00,134.4375,135.5,133.59375,134.875,83.81745147705078,4365800,0.0,0.0,0.0
1999-04-12 00:00:00-04:00,133.46875,136.40625,133.21875,136.3125,84.71076965332031,8213200,0.0,0.0,0.0
1999-04-13 00:00:00-04:00,136.25,136.46875,134.5,135.4375,84.16694641113281,10071400,0.0,0.0,0.0
1999-04-14 00:00:00-04:00,136.0625,136.0625,132.6875,133.15625,82.74932098388672,11551700,0.0,0.0,0.0
1999-04-15 00:00:00-04:00,133.4375,133.5625,131.0,132.65625,82.4385986328125,11150000,0.0,0.0,0.0
1999-04-16 00:00:00-04:00,132.90625,132.90625,131.1875,131.53125,81.73946380615234,6476200,0.0,0.0,0.0
1999-04-19 00:00:00-04:00,132.6875,134.53125,128.375,129.5,80.4771957397461,12487200,0.0,0.0,0.0
1999-04-20 00:00:00-04:00,129.8125,131.1875,129.0,131.125,81.48700714111328,9049600,0.0,0.0,0.0
1999-04-21 00:00:00-04:00,131.0625,135.625,130.40625,134.875,83.81745147705078,5772200,0.0,0.0,0.0
1999-04-22 00:00:00-04:00,135.125,136.375,134.390625,136.15625,84.61366271972656,6897400,0.0,0.0,0.0
1999-04-23 00:00:00-04:00,135.875,136.75,135.0,135.8125,84.40003204345703,4593100,0.0,0.0,0.0
1999-04-26 00:00:00-04:00,136.5,136.8125,135.46875,136.59375,84.88555908203125,3606500,0.0,0.0,0.0
1999-04-27 00:00:00-04:00,137.125,137.5,135.84375,137.25,85.29338836669922,5147200,0.0,0.0,0.0
1999-04-28 00:00:00-04:00,136.4375,137.25,135.0,135.375,84.12813568115234,5544300,0.0,0.0,0.0
1999-04-29 00:00:00-04:00,135.5625,136.0625,133.8125,134.34375,83.48729705810547,9824300,0.0,0.0,0.0
1999-04-30 00:00:00-04:00,135.09375,135.625,131.5,133.25,82.80757141113281,10991900,0.0,0.0,0.0
1999-05-03 00:00:00-04:00,133.4375,135.84375,133.09375,135.6875,84.3223648071289,10709700,0.0,0.0,0.0
1999-05-04 00:00:00-04:00,135.125,135.8125,133.125,133.75,83.1183090209961,10509300,0.0,0.0,0.0
1999-05-05 00:00:00-04:00,133.9375,135.0625,131.84375,134.8125,83.77857971191406,10032300,0.0,0.0,0.0
1999-05-06 00:00:00-04:00,134.4375,135.125,132.375,133.984375,83.26398468017578,13507200,0.0,0.0,0.0
1999-05-07 00:00:00-04:00,134.5,135.125,133.4375,135.0,83.89509582519531,8680700,0.0,0.0,0.0
1999-05-10 00:00:00-04:00,134.84375,135.71875,133.53125,134.328125,83.47755432128906,5580100,0.0,0.0,0.0
1999-05-11 00:00:00-04:00,135.3125,136.875,134.71875,135.6875,84.3223648071289,7000600,0.0,0.0,0.0
1999-05-12 00:00:00-04:00,135.75,137.21875,131.5,136.75,84.98261260986328,13865800,0.0,0.0,0.0
1999-05-13 00:00:00-04:00,137.25,138.0,136.8125,137.34375,85.35166931152344,4485700,0.0,0.0,0.0
1999-05-14 00:00:00-04:00,134.5625,135.875,133.5,133.78125,83.1376953125,8370100,0.0,0.0,0.0
1999-05-17 00:00:00-04:00,133.625,134.484375,132.375,134.1875,83.3901596069336,6268100,0.0,0.0,0.0
1999-05-18 00:00:00-04:00,134.53125,134.984375,132.625,133.9375,83.23483276367188,8218600,0.0,0.0,0.0
1999-05-19 00:00:00-04:00,134.46875,135.0,133.25,134.90625,83.83683013916016,5052400,0.0,0.0,0.0
1999-05-20 00:00:00-04:00,135.125,135.59375,134.0625,134.09375,83.33193969726562,4670400,0.0,0.0,0.0
1999-05-21 00:00:00-04:00,134.125,134.6875,132.59375,133.34375,82.86582946777344,6418200,0.0,0.0,0.0
1999-05-24 00:00:00-04:00,133.84375,133.84375,130.390625,131.125,81.48700714111328,7952000,0.0,0.0,0.0
1999-05-25 00:00:00-04:00,131.375,132.34375,128.4375,129.0,80.16645812988281,15406400,0.0,0.0,0.0
1999-05-26 00:00:00-04:00,129.3125,131.0,128.09375,130.4375,81.05975341796875,12575900,0.0,0.0,0.0
1999-05-27 00:00:00-04:00,129.84375,130.28125,128.0,128.5625,79.89456176757812,14515400,0.0,0.0,0.0
1999-05-28 00:00:00-04:00,129.0,130.75,128.59375,130.203125,80.91411590576172,8748000,0.0,0.0,0.0
1999-06-01 00:00:00-04:00,130.125,130.15625,128.375,129.75,80.63251495361328,6705300,0.0,0.0,0.0
1999-06-02 00:00:00-04:00,129.75,130.1875,128.015625,129.875,80.71016693115234,6981900,0.0,0.0,0.0
1999-06-03 00:00:00-04:00,130.6875,130.875,129.78125,130.59375,81.15685272216797,6076600,0.0,0.0,0.0
1999-06-04 00:00:00-04:00,131.46875,133.359375,130.9375,133.21875,82.78814697265625,9787200,0.0,0.0,0.0
1999-06-07 00:00:00-04:00,133.4375,134.1875,132.90625,133.5625,83.00176239013672,5299100,0.0,0.0,0.0
1999-06-08 00:00:00-04:00,133.375,133.796875,131.59375,132.25,82.1861343383789,4895700,0.0,0.0,0.0
1999-06-09 00:00:00-04:00,132.40625,133.09375,131.8125,132.125,82.10845947265625,7409700,0.0,0.0,0.0
1999-06-10 00:00:00-04:00,131.4375,131.46875,129.59375,130.90625,81.35103607177734,7040700,0.0,0.0,0.0
1999-06-11 00:00:00-04:00,131.21875,132.21875,129.09375,129.8125,80.67135620117188,12824800,0.0,0.0,0.0
1999-06-14 00:00:00-04:00,130.6875,130.75,129.546875,129.9375,80.74900817871094,6823500,0.0,0.0,0.0
1999-06-15 00:00:00-04:00,130.46875,131.65625,130.078125,130.8125,81.29281616210938,5700900,0.0,0.0,0.0
1999-06-16 00:00:00-04:00,132.375,133.875,132.375,133.3125,82.84644317626953,7865800,0.0,0.0,0.0
1999-06-17 00:00:00-04:00,132.875,135.5625,132.625,134.5625,83.62322235107422,8162800,0.0,0.0,0.0
1999-06-18 00:00:00-04:00,134.0625,134.6875,133.375,134.3125,83.71983337402344,2875100,0.405,0.0,0.0
1999-06-21 00:00:00-04:00,134.46875,135.25,133.65625,134.625,83.91461944580078,4646400,0.0,0.0,0.0
1999-06-22 00:00:00-04:00,134.0,135.1875,133.5,133.6875,83.33023834228516,5862400,0.0,0.0,0.0
1999-06-23 00:00:00-04:00,133.0,133.625,132.125,133.03125,82.92123413085938,9629200,0.0,0.0,0.0
1999-06-24 00:00:00-04:00,132.875,132.9375,130.65625,132.03125,82.29792022705078,9176900,0.0,0.0,0.0
1999-06-25 00:00:00-04:00,132.59375,133.015625,131.25,131.703125,82.09333801269531,4087000,0.0,0.0,0.0
1999-06-28 00:00:00-04:00,132.6875,133.625,132.5,133.3125,83.09652709960938,5028900,0.0,0.0,0.0
1999-06-29 00:00:00-04:00,133.0,135.1875,132.78125,134.5625,83.87565612792969,6956200,0.0,0.0,0.0
1999-06-30 00:00:00-04:00,134.625,137.5,133.84375,137.0,85.3950424194336,16856100,0.0,0.0,0.0
1999-07-01 00:00:00-04:00,137.0,138.5,136.0625,138.03125,86.03781127929688,9939500,0.0,0.0,0.0
1999-07-02 00:00:00-04:00,138.125,139.5,137.90625,139.40625,86.89490509033203,3772800,0.0,0.0,0.0
1999-07-06 00:00:00-04:00,139.25,140.75,138.59375,139.375,86.87535858154297,11221100,0.0,0.0,0.0
1999-07-07 00:00:00-04:00,139.0625,139.71875,138.515625,139.5625,86.99227905273438,3230700,0.0,0.0,0.0
1999-07-08 00:00:00-04:00,139.0625,140.625,138.75,139.671875,87.06046295166016,7101500,0.0,0.0,0.0
1999-07-09 00:00:00-04:00,140.0,140.59375,139.5625,140.5,87.57662200927734,2976800,0.0,0.0,0.0
1999-07-12 00:00:00-04:00,140.9375,140.9375,139.5,139.875,87.18702697753906,4436300,0.0,0.0,0.0
1999-07-13 00:00:00-04:00,139.375,139.921875,138.65625,139.375,86.87535858154297,6477600,0.0,0.0,0.0
1999-07-14 00:00:00-04:00,140.0,140.21875,138.75,140.15625,87.36238098144531,4382500,0.0,0.0,0.0
1999-07-15 00:00:00-04:00,140.78125,141.375,140.3125,141.046875,87.91752624511719,3348600,0.0,0.0,0.0
1999-07-16 00:00:00-04:00,141.25,142.15625,140.75,141.8125,88.39474487304688,2281500,0.0,0.0,0.0
